Date,Open,High,Low,Close,Adj Close,Volume
2000-07-11,40.250000,40.500000,39.625000,40.000000,36.221924,776700
2000-07-12,40.812500,41.062500,39.437500,41.000000,37.127460,1188500
2000-07-13,41.000000,41.875000,40.875000,41.812500,37.863205,1088600
2000-07-14,42.500000,43.437500,42.250000,42.437500,38.429188,1549700
2000-07-17,42.000000,42.000000,40.750000,40.937500,37.070869,812600
2000-07-18,40.687500,41.312500,40.562500,40.937500,37.070869,745300
2000-07-19,39.937500,41.500000,38.937500,40.000000,36.221924,1316400
2000-07-20,39.937500,40.437500,39.250000,39.750000,35.995548,697300
2000-07-21,39.750000,40.375000,39.750000,40.062500,36.278526,679200
2000-07-24,39.812500,40.437500,39.062500,39.687500,35.938934,676300
2000-07-25,39.500000,39.875000,39.125000,39.562500,35.825737,736400
2000-07-26,39.187500,39.250000,38.687500,38.875000,35.203190,651600
2000-07-27,38.500000,39.250000,38.437500,38.875000,35.203190,546500
2000-07-28,38.312500,39.250000,37.937500,39.125000,35.429565,706500
2000-07-31,39.000000,40.000000,38.562500,39.625000,35.882324,909600
2000-08-01,39.875000,40.187500,39.250000,39.875000,36.108730,655800
2000-08-02,39.750000,40.437500,39.625000,40.375000,36.561501,788800
2000-08-03,40.375000,40.375000,39.312500,39.562500,35.825737,527000
2000-08-04,39.312500,39.687500,38.937500,39.312500,35.599373,463000
2000-08-07,38.812500,39.500000,38.687500,39.375000,35.655952,513200
2000-08-08,39.375000,39.750000,38.500000,39.250000,35.542747,660400
2000-08-09,39.000000,39.437500,38.375000,38.500000,34.863602,591100
2000-08-10,38.750000,40.937500,38.687500,40.812500,36.957687,1283700
2000-08-11,40.375000,41.750000,40.375000,41.562500,37.636845,863900
2000-08-14,41.312500,41.437500,40.687500,41.125000,37.240662,440800
2000-08-15,40.875000,41.187500,40.187500,41.062500,37.184063,561900
2000-08-16,40.625000,40.875000,40.375000,40.750000,36.901089,397900
2000-08-17,41.125000,41.125000,40.062500,40.437500,36.618095,405700
2000-08-18,40.000000,40.312500,39.812500,40.000000,36.221924,417600
2000-08-21,39.750000,40.187500,39.625000,39.875000,36.108730,422900
2000-08-22,39.562500,40.875000,39.562500,40.687500,36.844486,629400
2000-08-23,40.375000,40.625000,39.250000,39.437500,35.712563,638000
2000-08-24,39.625000,40.125000,39.312500,39.812500,36.052135,545200
2000-08-25,39.250000,41.312500,39.250000,41.250000,37.353870,691000
2000-08-28,41.049999,41.799999,40.650002,40.709999,36.864841,556300
2000-08-29,40.770000,41.299999,40.250000,40.540001,36.710918,511200
2000-08-30,40.250000,40.450001,39.470001,39.630001,35.886852,584200
2000-08-31,39.150002,40.799999,39.150002,40.349998,36.538841,652600
2000-09-01,40.349998,40.849998,39.400002,39.549999,35.814434,547500
2000-09-05,39.349998,40.299999,39.250000,39.450001,35.723881,604600
2000-09-06,39.299999,40.299999,39.299999,40.270000,36.466427,550000
2000-09-07,41.750000,41.959999,39.549999,39.820000,36.058918,1178600
2000-09-08,39.049999,39.779999,38.930000,39.259998,35.551842,1221800
2000-09-11,39.049999,39.580002,38.470001,38.709999,35.053776,784100
2000-09-12,38.040001,40.369999,38.040001,39.360001,35.642368,969700
2000-09-13,39.020000,40.950001,39.020000,40.720001,36.873909,747400
2000-09-14,40.200001,40.490002,40.000000,40.369999,36.556965,1018600
2000-09-15,40.500000,40.590000,39.200001,39.200001,35.497478,1184400
2000-09-18,39.750000,40.000000,38.320000,38.610001,34.963203,716300
2000-09-19,39.299999,39.650002,38.099998,39.320000,35.606144,1234100
2000-09-20,38.750000,39.310001,38.500000,39.049999,35.361629,694300
2000-09-21,39.349998,40.290001,39.299999,40.259998,36.457359,836600
2000-09-22,40.099998,40.720001,39.849998,40.549999,36.719975,866400
2000-09-25,41.000000,41.450001,40.599998,40.750000,36.901089,1098000
2000-09-26,40.750000,42.500000,40.750000,42.250000,38.259396,1272300
2000-09-27,42.500000,43.000000,42.000000,42.799999,38.757454,1847300
2000-09-28,42.900002,45.040001,42.090000,45.000000,40.749657,1897200
2000-09-29,44.750000,44.750000,43.900002,44.340000,40.152000,1560200
2000-10-02,44.400002,44.490002,43.250000,43.450001,39.346069,1016200
2000-10-03,43.200001,44.750000,43.200001,44.049999,39.889389,971500
2000-10-04,44.299999,45.000000,44.200001,45.000000,40.749657,1118300
2000-10-05,44.849998,45.029999,44.049999,44.150002,39.979969,586700
2000-10-06,43.869999,44.250000,42.520000,42.750000,38.712181,750700
2000-10-09,42.650002,42.730000,41.650002,41.799999,37.851921,436400
2000-10-10,41.400002,43.889999,41.299999,43.349998,39.255501,1174600
2000-10-11,43.099998,43.250000,42.320000,42.619999,38.594467,842400
2000-10-12,42.369999,42.459999,40.439999,40.450001,36.629421,1305700
2000-10-13,39.450001,40.680000,39.450001,40.639999,36.801468,1038900
2000-10-16,40.099998,41.160000,39.799999,41.099998,37.218033,692700
2000-10-17,41.110001,41.849998,40.000000,40.220001,36.421143,809000
2000-10-18,39.750000,39.849998,38.889999,39.380001,35.660480,756200
2000-10-19,39.500000,42.799999,39.500000,42.299999,38.304676,1027000
2000-10-20,41.500000,42.779999,41.299999,42.669998,38.639729,675500
2000-10-23,42.419998,42.419998,41.150002,41.380001,37.471569,529800
2000-10-24,41.630001,42.540001,41.450001,42.529999,38.512959,722800
2000-10-25,42.529999,42.529999,41.349998,41.849998,37.897186,472100
2000-10-26,41.900002,42.320000,41.180000,42.299999,38.304676,540500
2000-10-27,42.099998,43.200001,41.419998,43.060001,38.992878,476200
2000-10-30,42.810001,47.090000,42.799999,46.990002,42.551697,2003700
2000-10-31,45.500000,47.000000,44.029999,46.860001,42.433990,1808500
2000-11-01,46.299999,46.389999,45.240002,46.000000,41.655201,786000
2000-11-02,46.650002,47.029999,45.540001,47.000000,42.560760,886600
2000-11-03,45.500000,46.799999,44.849998,46.750000,42.334373,1433100
2000-11-06,46.320000,47.099998,46.020000,46.700001,42.289093,750600
2000-11-07,46.299999,46.680000,45.660000,46.029999,41.682373,688000
2000-11-08,45.299999,46.500000,45.200001,46.310001,41.935936,685000
2000-11-09,45.799999,46.549999,45.400002,46.200001,41.836315,751400
2000-11-10,45.650002,46.000000,45.119999,45.169998,40.903595,516000
2000-11-13,44.000000,45.369999,43.900002,45.270000,40.994171,831800
2000-11-14,45.500000,45.810001,44.759998,45.750000,41.428818,854200
2000-11-15,45.250000,47.520000,45.200001,47.509998,43.022587,1087200
2000-11-16,46.799999,47.750000,46.400002,47.750000,43.239922,1372600
2000-11-17,47.750000,47.750000,46.669998,46.980000,42.542645,884900
2000-11-20,46.980000,47.000000,46.000000,46.500000,42.107967,622600
2000-11-21,46.750000,49.400002,46.660000,49.400002,44.734081,3030000
2000-11-22,49.299999,49.750000,48.279999,49.740002,45.041958,1754100
2000-11-24,49.709999,49.849998,49.049999,49.849998,45.141556,504500
2000-11-27,49.400002,49.599998,48.900002,49.099998,44.462414,953900
2000-11-28,48.500000,48.990002,48.150002,48.959999,44.335621,969000
2000-11-29,48.709999,49.509998,48.459999,48.869999,44.254147,1037800
2000-11-30,48.500000,48.919998,47.599998,47.919998,43.393856,1066100
2000-12-01,47.700001,48.400002,47.220001,47.480000,42.995426,830600
2000-12-04,46.900002,46.910000,46.060001,46.400002,42.017429,1240500
2000-12-05,46.029999,48.000000,46.009998,47.650002,43.149376,2210700
2000-12-06,47.799999,48.000000,47.029999,47.279999,42.814308,981800
2000-12-07,46.500000,47.700001,46.500000,46.939999,42.506416,634400
2000-12-08,47.900002,47.900002,46.820000,46.990002,42.551697,1286500
2000-12-11,47.150002,47.889999,46.900002,47.529999,43.040676,1203500
2000-12-12,47.650002,48.200001,46.619999,47.130001,42.678482,1711000
2000-12-13,46.880001,47.450001,46.150002,46.279999,41.908760,1330200
2000-12-14,44.000000,44.000000,41.250000,41.970001,38.005852,4580600
2000-12-15,40.599998,41.000000,38.250000,39.200001,35.497478,3607500
2000-12-18,39.000000,39.400002,37.299999,37.520000,33.976170,2381900
2000-12-19,37.799999,39.090000,37.490002,37.750000,34.184448,2408400
2000-12-20,37.900002,38.029999,36.599998,37.250000,33.731670,2073400
2000-12-21,37.250000,37.950001,36.349998,37.639999,34.084827,1331700
2000-12-22,37.150002,38.700001,36.900002,38.529999,34.890759,1433200
2000-12-26,37.750000,38.500000,37.410000,38.150002,34.546654,964100
2000-12-27,38.500000,39.200001,37.750000,38.790001,35.126221,1383600
2000-12-28,38.250000,39.180000,38.000000,38.820000,35.153389,1178100
2000-12-29,38.810001,40.250000,38.810001,39.959999,36.185703,1048500
2001-01-02,39.450001,39.970001,38.200001,38.200001,34.591938,936600
2001-01-03,38.209999,41.259998,38.000000,41.060001,37.181805,2203000
2001-01-04,43.000000,45.000000,42.700001,44.259998,40.079567,3410600
2001-01-05,44.700001,44.700001,43.009998,43.810001,39.672077,1485800
2001-01-08,42.950001,43.349998,42.669998,43.130001,39.056274,1120700
2001-01-09,42.750000,42.950001,42.009998,42.270000,38.277527,1134400
2001-01-10,40.700001,43.250000,40.360001,41.910000,37.951523,1895500
2001-01-11,42.410000,43.330002,41.200001,41.200001,37.308571,1561200
2001-01-12,41.700001,42.320000,40.849998,41.500000,37.580254,1044300
2001-01-16,41.509998,43.150002,41.450001,42.349998,38.349960,893300
2001-01-17,42.549999,44.250000,42.549999,43.750000,39.617722,1334100
2001-01-18,42.500000,42.849998,41.500000,41.500000,37.580254,1549500
2001-01-19,41.099998,41.639999,39.900002,39.910000,36.140419,2299800
2001-01-22,39.990002,42.349998,39.820000,41.230000,37.335758,1137300
2001-01-23,41.480000,43.500000,41.480000,42.840000,38.793678,1946300
2001-01-24,42.500000,43.240002,42.040001,42.040001,38.069244,751700
2001-01-25,42.200001,43.849998,41.759998,43.400002,39.300804,1176700
2001-01-26,43.750000,44.450001,43.560001,43.709999,39.581505,1057200
2001-01-29,43.349998,44.599998,43.299999,44.029999,39.871265,1223500
2001-01-30,44.700001,45.150002,44.049999,44.439999,40.242565,1067800
2001-01-31,45.250000,45.950001,45.049999,45.380001,41.093765,1677700
2001-02-01,45.400002,45.520000,44.419998,45.270000,40.994171,799000
2001-02-02,45.110001,45.299999,44.279999,44.290001,40.106731,744700
2001-02-05,44.000000,44.389999,43.830002,44.180000,40.007118,553400
2001-02-06,43.779999,44.509998,43.779999,43.799999,39.662994,750100
2001-02-07,44.150002,44.150002,42.900002,43.090000,39.020058,624700
2001-02-08,43.750000,45.000000,43.580002,44.860001,40.622879,1424600
2001-02-09,44.700001,44.709999,43.000000,43.330002,39.237408,1241700
2001-02-12,43.450001,44.099998,43.220001,43.680000,39.554337,966500
2001-02-13,44.400002,44.950001,44.169998,44.700001,40.477997,1371200
2001-02-14,44.700001,44.700001,43.650002,43.650002,39.527172,683500
2001-02-15,43.849998,45.200001,43.830002,45.119999,40.858326,949100
2001-02-16,44.849998,45.009998,44.099998,44.590000,40.378372,688900
2001-02-20,44.299999,45.000000,43.279999,43.279999,39.192116,1759300
2001-02-21,43.279999,43.450001,42.000000,42.009998,38.042046,871800
2001-02-22,41.599998,42.450001,41.200001,42.000000,38.033016,1004300
2001-02-23,42.150002,42.490002,41.110001,41.680000,37.743229,717000
2001-02-26,41.259998,41.549999,40.299999,41.450001,37.534950,1757700
2001-02-27,41.000000,42.630001,41.000000,41.700001,37.761353,1283900
2001-02-28,41.700001,41.700001,40.889999,40.930000,37.064075,1051200
2001-03-01,40.470001,41.110001,40.200001,41.020000,37.145584,1062800
2001-03-02,40.849998,42.490002,40.590000,41.950001,37.987743,968400
2001-03-05,41.950001,42.740002,41.660000,42.480000,38.467682,674800
2001-03-06,42.500000,43.549999,42.310001,43.119999,39.047256,571100
2001-03-07,43.000000,43.980000,43.000000,43.200001,39.119678,1097700
2001-03-08,43.299999,44.200001,43.250000,43.849998,39.708275,863500
2001-03-09,43.349998,44.240002,42.599998,43.919998,39.771656,995400
2001-03-12,43.580002,43.650002,41.880001,41.900002,37.942467,1125300
2001-03-13,41.650002,42.299999,40.380001,42.000000,38.033016,1696100
2001-03-14,40.750000,41.500000,40.520000,41.180000,37.290466,1305000
2001-03-15,41.430000,41.799999,41.299999,41.320000,37.417248,1195600
2001-03-16,41.400002,41.840000,40.549999,40.799999,36.946365,2689400
2001-03-19,40.810001,42.299999,40.599998,41.930000,37.969631,1263600
2001-03-20,41.250000,41.619999,40.000000,40.250000,36.448311,1805200
2001-03-21,40.240002,43.180000,39.599998,42.599998,38.576336,2483400
2001-03-22,41.000000,41.200001,39.250000,41.029999,37.154625,2282200
2001-03-23,41.029999,41.400002,39.950001,40.169998,36.375851,1408600
2001-03-26,40.299999,41.200001,39.500000,40.279999,36.475483,1361600
2001-03-27,40.500000,42.349998,40.400002,41.980000,38.014919,1053100
2001-03-28,41.990002,42.150002,41.070000,41.980000,38.014919,752800
2001-03-29,41.000000,41.849998,40.759998,41.220001,37.326691,659600
2001-03-30,40.799999,41.959999,40.740002,41.680000,37.743229,703800
2001-04-02,41.549999,41.790001,40.700001,40.919998,37.055019,615600
2001-04-03,40.250000,40.250000,38.990002,39.000000,35.316380,1228400
2001-04-04,39.250000,39.849998,39.000000,39.599998,35.859699,697400
2001-04-05,39.599998,39.599998,35.500000,38.970001,35.289207,3433400
2001-04-06,38.000000,38.060001,36.790001,37.490002,33.949001,1744700
2001-04-09,37.740002,38.599998,37.709999,38.369999,34.745884,975100
2001-04-10,38.619999,39.400002,38.450001,38.900002,35.225819,820200
2001-04-11,39.299999,40.200001,39.150002,39.889999,36.122311,1216800
2001-04-12,39.599998,39.799999,38.799999,39.799999,36.040794,1046000
2001-04-16,39.700001,40.230000,39.000000,39.540001,35.805359,510200
2001-04-17,38.849998,40.099998,38.610001,40.009998,36.230972,1039100
2001-04-18,39.900002,42.360001,39.610001,41.490002,37.571201,1236500
2001-04-19,41.490002,43.349998,41.279999,43.349998,39.255501,1143000
2001-04-20,43.349998,43.750000,43.000000,43.500000,39.391350,1074300
2001-04-23,43.250000,43.259998,42.259998,42.369999,38.368065,652900
2001-04-24,42.000000,42.450001,41.700001,41.810001,37.860958,761000
2001-04-25,41.700001,42.310001,40.299999,41.040001,37.163692,1545700
2001-04-26,40.849998,41.980000,40.500000,41.299999,37.399128,747300
2001-04-27,41.549999,42.840000,41.549999,42.480000,38.467682,825100
2001-04-30,42.150002,42.310001,41.900002,42.070000,38.096409,544200
2001-05-01,41.820000,41.900002,41.310001,41.830002,37.879074,627200
2001-05-02,41.599998,42.750000,41.200001,42.750000,38.712181,1097800
2001-05-03,42.299999,42.400002,40.910000,41.349998,37.444412,713900
2001-05-04,40.349998,41.320000,40.349998,41.279999,37.381031,820800
2001-05-07,40.000000,40.869999,39.360001,40.279999,36.475483,1644300
2001-05-08,39.799999,39.950001,38.080002,38.450001,34.818329,2480400
2001-05-09,38.459999,39.200001,38.009998,39.090000,35.397861,1356600
2001-05-10,39.000000,39.259998,38.500000,39.200001,35.497478,889200
2001-05-11,39.349998,39.410000,38.400002,38.410000,34.782097,1260800
2001-05-14,38.250000,38.700001,38.110001,38.200001,34.591938,794200
2001-05-15,38.150002,38.560001,38.029999,38.250000,34.637203,1027600
2001-05-16,38.200001,39.540001,38.099998,39.259998,35.551842,1150700
2001-05-17,39.259998,40.500000,39.099998,40.250000,36.448311,1337600
2001-05-18,40.599998,40.599998,40.070000,40.509998,36.683754,659100
2001-05-21,40.500000,40.750000,40.130001,40.610001,36.774315,798900
2001-05-22,40.610001,40.750000,40.119999,40.520000,36.692810,939500
2001-05-23,39.900002,40.270000,39.619999,40.009998,36.230972,1866700
2001-05-24,40.009998,40.450001,39.900002,40.360001,36.547916,1121700
2001-05-25,39.799999,40.250000,39.599998,39.720001,35.968369,574800
2001-05-29,39.500000,40.099998,39.500000,39.639999,35.895939,539800
2001-05-30,39.889999,40.099998,39.630001,39.799999,36.040794,906500
2001-05-31,39.599998,40.299999,39.480000,40.000000,36.221924,1122700
2001-06-01,40.000000,41.250000,39.730000,40.849998,36.991627,1174200
2001-06-04,40.599998,40.599998,39.900002,40.070000,36.285309,978200
2001-06-05,39.900002,40.400002,39.720001,39.889999,36.122311,1170400
2001-06-06,40.250000,40.250000,39.500000,39.549999,35.814434,1175000
2001-06-07,39.549999,39.799999,39.389999,39.700001,35.950264,782600
2001-06-08,39.639999,39.639999,39.290001,39.599998,35.859699,485000
2001-06-11,39.349998,39.349998,38.549999,38.799999,35.135242,761300
2001-06-12,38.549999,38.549999,37.340000,38.110001,34.510441,1390000
2001-06-13,38.049999,38.110001,37.500000,37.520000,33.976170,1136800
2001-06-14,38.049999,38.099998,37.320000,37.439999,33.903713,955500
2001-06-15,37.250000,38.119999,37.200001,37.959999,34.374599,1364600
2001-06-18,37.900002,38.250000,37.439999,37.549999,34.003342,747100
2001-06-19,37.500000,37.689999,37.000000,37.040001,33.541515,838700
2001-06-20,37.000000,37.299999,36.750000,37.000000,33.505283,1024700
2001-06-21,37.180000,38.650002,37.099998,38.650002,34.999424,1063000
2001-06-22,37.900002,38.139999,37.480000,37.480000,33.939934,783300
2001-06-25,37.230000,37.360001,36.369999,36.630001,33.170223,1467900
2001-06-26,36.000000,36.740002,35.990002,36.349998,32.916668,1927200
2001-06-27,36.349998,36.880001,36.000000,36.799999,33.324173,1495000
2001-06-28,37.000000,39.500000,37.000000,38.709999,35.053776,2771100
2001-06-29,38.720001,40.200001,38.709999,40.200001,36.403042,1644400
2001-07-02,40.000000,40.700001,39.500000,40.480000,36.656593,1617500
2001-07-03,40.480000,41.220001,40.349998,41.220001,37.326691,958200
2001-07-05,40.849998,41.110001,40.299999,40.599998,36.765247,720000
2001-07-06,40.599998,40.599998,39.520000,39.990002,36.212883,904500
2001-07-09,39.900002,40.349998,39.570000,40.139999,36.348701,747000
2001-07-10,40.000000,40.240002,39.700001,39.820000,36.058918,401500
2001-07-11,39.400002,40.299999,39.400002,39.950001,36.176643,1113900
2001-07-12,40.099998,41.150002,39.900002,41.139999,37.254242,867700
2001-07-13,40.900002,42.340000,40.250000,42.080002,38.105457,1053000
2001-07-16,42.000000,42.599998,41.750000,41.849998,37.897186,1076600
2001-07-17,42.049999,42.450001,41.880001,42.130001,38.150730,1319100
2001-07-18,41.900002,42.099998,41.110001,41.400002,37.489689,916700
2001-07-19,41.400002,41.549999,40.700001,41.369999,37.462513,806600
2001-07-20,41.259998,41.270000,40.830002,41.250000,37.353870,518100
2001-07-23,41.049999,41.160000,40.160000,40.500000,36.674686,1010300
2001-07-24,40.750000,40.750000,39.750000,40.130001,36.339649,901500
2001-07-25,40.000000,40.720001,39.720001,40.619999,36.783367,831100
2001-07-26,40.400002,40.990002,40.360001,40.880001,37.018791,535300
2001-07-27,40.939999,41.000000,40.549999,40.889999,37.027847,388500
2001-07-30,41.099998,41.220001,40.700001,41.009998,37.136532,522900
